Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
21,9569116,9,15,113,188,24,0,12.55555556,10.3091114,34,0,12.53333333,14.54975045,31.45536118,2.508068666,416048.5217,1080527.911,3327312,3,6198253,774781.625,1431529.081,3224862,43,9569027,683501.9286,1333786.426,3327312,3,0,0,0,0,296,488,0.94052575,1.567542916,0,34,12.04,12.85327455,165.2066667,0,0,0,1,0,0,0,0,1,12.54166667,12.55555556,12.53333333,296,0,0,0,0,0,0,9,113,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9226633,9,15,96,188,20,0,10.66666667,8.246211251,34,0,12.53333333,14.54975045,30.78045913,2.601165561,401157.9565,1041682.552,3144518,3,6300245,787530.625,1455339.121,3186538,221,9226525,659037.5,1285813.64,3144518,3,0,0,0,0,296,488,0.975437085,1.625728475,0,34,11.36,12.35205786,152.5733333,0,0,0,1,0,0,0,0,1,11.83333333,10.66666667,12.53333333,296,0,0,0,0,0,0,9,96,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,202,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,69306.93069,14851.48515,101.0,25.45584412,119,83,202,202.0,0.0,202,202,0,0.0,0.0,0,0,1,0,0,0,64,20,9900.990099,4950.49505,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,280,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,50000.0,10714.28571,140.0,113.137085,220,60,280,280.0,0.0,280,280,0,0.0,0.0,0,0,1,0,0,0,64,20,7142.857143,3571.428571,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,10209152,9,15,107,188,25,0,11.88888889,9.636447017,34,0,12.53333333,14.54975045,28.89564187,2.350831881,443876.1739,1117896.076,3624988,3,6901154,862644.25,1510812.755,3669663,39,10200000,729215.7143,1375073.345,3624988,3,0,0,0,0,296,488,0.881561955,1.469269926,0,34,11.8,12.67214794,160.5833333,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,227,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,61674.00881,13215.85903,113.5,60.1040764,156,71,227,227.0,0.0,227,227,0,0.0,0.0,0,0,1,0,0,0,64,20,8810.572687,4405.286344,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9129808,9,15,113,188,25,0,12.55555556,10.36956015,34,0,12.53333333,14.54975045,32.96892991,2.628751886,396948.1739,1029360.827,3069997,3,6149194,768649.25,1419873.146,3112679,3,9129714,652122.4286,1270414.063,3069997,4,0,0,0,0,296,488,0.985781957,1.642969929,0,34,12.04,12.86947292,165.6233333,0,0,0,1,0,0,0,0,1,12.54166667,12.55555556,12.53333333,296,0,0,0,0,0,0,9,113,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9803729,9,15,93,188,18,0,10.33333333,7.874007874,34,0,12.53333333,14.54975045,28.66256299,2.448048085,426249.087,1109430.139,3498981,3,6502840,812855.0,1506478.474,3541024,248,9803579,700255.6429,1369794.168,3498981,3,0,0,0,0,296,488,0.918018032,1.530030053,0,34,11.24,12.27897933,150.7733333,0,0,0,1,0,0,0,0,1,11.70833333,10.33333333,12.53333333,296,0,0,0,0,0,0,9,93,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8559330,9,15,118,188,27,0,13.11111111,11.03907202,34,0,12.53333333,14.54975045,35.75046178,2.803957786,372144.7826,970617.7287,3020895,3,5497067,687133.375,1280078.673,3039362,251,8559202,611371.5714,1198679.125,3020895,3,0,0,0,0,296,488,1.05148417,1.752473617,0,34,12.24,13.06483831,170.69,0,0,0,1,0,0,0,0,1,12.75,13.11111111,12.53333333,296,0,0,0,0,0,0,9,118,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,77,2,2,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,181818.1818,51948.05195,25.66666667,42.72391992,75,1,77,77.0,0.0,77,77,1,1.0,0.0,1,1,1,0,0,0,64,40,25974.02597,25974.02597,0,14,5.6,7.668115805,58.8,0,1,0,0,1,0,0,0,1,7.0,7.0,0.0,64,0,0,0,0,0,0,2,14,2,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9060383,9,15,100,188,24,0,11.11111111,8.894442709,34,0,12.53333333,14.54975045,31.78673573,2.648894644,393929.6957,1023876.656,3160593,3,5858598,732324.75,1354850.873,3124653,217,9060295,647163.9286,1263966.247,3160593,3,0,0,0,0,296,488,0.993335491,1.655559152,0,34,11.52,12.49373176,156.0933333,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,236,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,59322.0339,12711.86441,118.0,62.22539674,162,74,236,236.0,0.0,236,236,0,0.0,0.0,0,0,1,0,0,0,64,20,8474.576271,4237.288136,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9249297,9,15,97,188,20,0,10.77777778,8.363279527,34,0,12.53333333,14.54975045,30.81315261,2.594791799,402143.3478,1046122.104,3297736,3,6136716,767089.5,1422312.127,3339552,173,9249261,660661.5,1291549.949,3297736,3,0,0,0,0,296,488,0.973046925,1.621744874,0,34,11.4,12.37605214,153.1666667,0,0,0,1,0,0,0,0,1,11.875,10.77777778,12.53333333,296,0,0,0,0,0,0,9,97,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,248,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56451.6129,12096.77419,124.0,32.52691193,147,101,248,248.0,0.0,248,248,0,0.0,0.0,0,0,1,0,0,0,64,20,8064.516129,4032.258065,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9317492,9,15,111,188,24,0,12.33333333,10.07472084,34,0,12.53333333,14.54975045,32.09018049,2.575800441,405108.3478,1050678.275,3160569,3,6367748,795968.5,1467805.698,3203353,4,9317383,665527.3571,1296746.235,3160569,3,0,0,0,0,296,488,0.965925165,1.609875275,0,34,11.96,12.78827588,163.54,0,0,0,1,0,0,0,0,1,12.45833333,12.33333333,12.53333333,296,0,0,0,0,0,0,9,111,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,225,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,62222.22222,13333.33333,112.5,79.90306627,169,56,225,225.0,0.0,225,225,0,0.0,0.0,0,0,1,0,0,0,64,20,8888.888889,4444.444444,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,1,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,14000000.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,1,0,0,0,64,0,2000000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8690527,9,15,108,188,24,0,12.0,9.733961167,34,0,12.53333333,14.54975045,34.06007484,2.76162769,377849.0,972683.9712,3155874,3,6079360,759920.0,1383309.727,3198989,3,8690410,620743.5714,1199487.526,3155874,3,0,0,0,0,296,488,1.035610384,1.726017306,0,34,11.84,12.69737506,161.2233333,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,2,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,7000000.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,1,0,0,0,64,0,1000000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,253,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,55335.96838,11857.70751,126.5,101.1162697,198,55,253,253.0,0.0,253,253,0,0.0,0.0,0,0,1,0,0,0,64,20,7905.13834,3952.56917,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9968841,9,15,109,188,24,0,12.11111111,9.803627447,34,0,12.53333333,14.54975045,29.79283148,2.407501534,433427.8696,1124985.732,3371750,4,6597659,824707.375,1521572.31,3416017,212,9968735,712052.5,1388574.237,3371750,4,0,0,0,0,296,488,0.902813075,1.504688459,0,34,11.88,12.71586935,161.6933333,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,218,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,64220.18349,13761.46789,109.0,79.19595949,165,53,218,218.0,0.0,218,218,0,0.0,0.0,0,0,1,0,0,0,64,20,9174.311927,4587.155963,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,219,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,63926.94064,13698.63014,109.5,105.3589104,184,35,219,219.0,0.0,219,219,0,0.0,0.0,0,0,1,0,0,0,64,20,9132.420091,4566.210046,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8553340,9,15,104,188,23,0,11.55555556,9.221050796,34,0,12.53333333,14.54975045,34.13871073,2.80592143,371884.3478,965000.8251,3086605,3,5682066,710258.25,1314310.734,3128563,48,8553205,610943.2143,1191072.56,3086605,3,0,0,0,0,296,488,1.052220536,1.753700893,0,34,11.68,12.56887691,157.9766667,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,215,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,65116.27907,13953.48837,107.5,55.86143571,147,68,215,215.0,0.0,215,215,0,0.0,0.0,0,0,1,0,0,0,64,20,9302.325581,4651.162791,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8700630,9,15,108,188,24,0,12.0,9.682458366,34,0,12.53333333,14.54975045,34.02052495,2.758420942,378288.2609,982829.2315,3040388,3,5618157,702269.625,1300343.839,2932585,217,8700515,621465.3571,1213241.093,3040388,3,0,0,0,0,296,488,1.034407853,1.724013089,0,34,11.84,12.68424219,160.89,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8865753,9,15,103,188,25,0,11.44444444,9.234596785,34,0,12.53333333,14.54975045,32.82293111,2.707045865,385467.5217,1005172.374,3222317,3,5765935,720741.875,1344231.426,3266636,246,8865602,633257.2857,1241327.281,3222317,3,0,0,0,0,296,488,1.015142199,1.691903666,0,34,11.64,12.57272179,158.0733333,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8940271,9,15,101,188,23,0,11.22222222,8.941165721,34,0,12.53333333,14.54975045,32.32564203,2.684482383,388707.4348,1030626.243,3548814,3,6730548,841318.5,1560805.133,3592800,272,8940149,638582.0714,1275041.065,3548814,3,0,0,0,0,296,488,1.006680894,1.677801489,0,34,11.56,12.50359948,156.34,0,0,0,1,0,0,0,0,1,12.04166667,11.22222222,12.53333333,296,0,0,0,0,0,0,9,101,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8172868,9,15,100,188,20,0,11.11111111,8.652231568,34,0,12.53333333,14.54975045,35.23854784,2.936545653,355342.087,916599.1665,3112661,1,5798649,724831.125,1322514.84,3157401,3,8172815,583772.5,1130581.632,3112661,1,0,0,0,0,296,488,1.10120462,1.835341033,0,34,11.52,12.43690744,154.6766667,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8383908,9,15,105,188,23,0,11.66666667,9.313968005,34,0,12.53333333,14.54975045,34.94790258,2.862626832,364517.7391,917814.2017,2821424,3,5698230,712278.75,1253101.838,2864281,219,8383839,598845.6429,1128931.215,2821424,3,0,0,0,0,296,488,1.073485062,1.78914177,0,34,11.72,12.59139918,158.5433333,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8646082,9,15,110,188,23,0,12.22222222,9.909310997,34,0,12.53333333,14.54975045,34.46647857,2.775823778,375916.6087,977184.2687,3027231,3,5578626,697328.25,1291179.33,2915727,3,8645964,617568.8571,1206343.672,3027231,3,0,0,0,0,296,488,1.040933917,1.734889861,0,34,11.92,12.7440182,162.41,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8300508,9,15,97,188,21,0,10.77777778,8.393118875,34,0,12.53333333,14.54975045,34.33524791,2.891389298,360891.6522,938520.8639,2917318,3,5340316,667539.5,1239196.22,2873828,230,8300419,592887.0714,1158667.215,2917318,3,0,0,0,0,296,488,1.084270987,1.807118311,0,34,11.4,12.38278375,153.3333333,0,0,0,1,0,0,0,0,1,11.875,10.77777778,12.53333333,296,0,0,0,0,0,0,9,97,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,233,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60085.83691,12875.53648,116.5,101.1162697,188,45,233,233.0,0.0,233,233,0,0.0,0.0,0,0,1,0,0,0,64,20,8583.690987,4291.845494,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,191,2,2,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,73298.42932,20942.40838,63.66666667,60.5006887,124,3,191,191.0,0.0,191,191,3,3.0,0.0,3,3,1,0,0,0,64,40,10471.20419,10471.20419,0,14,5.6,7.668115805,58.8,0,1,0,0,1,0,0,0,1,7.0,7.0,0.0,64,0,0,0,0,0,0,2,14,2,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,4,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,3500000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8786309,9,15,99,188,21,0,11.0,8.631338251,34,0,12.53333333,14.54975045,32.66445558,2.731522417,382013.4348,968295.3229,3237497,3,6418480,802310.0,1412501.035,3281500,283,8786265,627590.3571,1191959.19,3237497,3,0,0,0,0,296,488,1.024320907,1.707201511,0,34,11.48,12.43355675,154.5933333,0,0,0,1,0,0,0,0,1,11.95833333,11.0,12.53333333,296,0,0,0,0,0,0,9,99,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8338350,9,15,110,188,23,0,12.22222222,9.909310997,34,0,12.53333333,14.54975045,35.73848543,2.878267283,362536.9565,942773.6868,2991008,3,5816575,727071.875,1346269.337,3032960,226,8338239,595588.5,1163914.187,2991008,3,0,0,0,0,296,488,1.079350231,1.798917052,0,34,11.92,12.7440182,162.41,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,10177762,9,15,99,188,20,0,11.0,8.544003745,34,0,12.53333333,14.54975045,28.19873367,2.358082258,442511.3913,1156176.271,3699505,3,6435111,804388.875,1492809.915,3442624,4,10200000,726978.7143,1428105.527,3699505,3,0,0,0,0,296,488,0.884280847,1.473801411,0,34,11.48,12.41343358,154.0933333,0,0,0,1,0,0,0,0,1,11.95833333,11.0,12.53333333,296,0,0,0,0,0,0,9,99,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8770961,9,15,107,188,23,0,11.88888889,9.584420228,34,0,12.53333333,14.54975045,33.63371471,2.736302214,381346.1304,993414.4957,3212069,3,6103784,762973.0,1415216.504,3254769,48,8770816,626486.8571,1226668.595,3212069,3,0,0,0,0,296,488,1.02611333,1.710188884,0,34,11.8,12.6589889,160.25,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,291,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,48109.96564,10309.27835,145.5,88.38834765,208,83,291,291.0,0.0,291,291,0,0.0,0.0,0,0,1,0,0,0,64,20,6872.852234,3436.426117,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8730100,9,15,112,188,24,0,12.44444444,10.17486009,34,0,12.53333333,14.54975045,34.36386754,2.749109403,379569.5652,988136.2109,3228645,3,5969065,746133.125,1385677.42,3270074,3,8730009,623572.0714,1220061.11,3228645,3,0,0,0,0,296,488,1.030916026,1.718193377,0,34,12.0,12.81600562,164.25,0,0,0,1,0,0,0,0,1,12.5,12.44444444,12.53333333,296,0,0,0,0,0,0,9,112,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,195,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,71794.87179,15384.61538,97.5,109.6015511,175,20,195,195.0,0.0,195,195,0,0.0,0.0,0,0,1,0,0,0,64,20,10256.41026,5128.205128,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8782592,9,15,115,188,30,0,12.77777778,10.86022304,34,0,12.53333333,14.54975045,34.50006558,2.732678462,381851.8261,992770.2794,3180495,4,5559915,694989.375,1283213.674,2811218,4,8782503,627321.6429,1225604.757,3180495,5,0,0,0,0,296,488,1.024754423,1.707924039,0,34,12.12,13.00743377,169.1933333,0,0,0,1,0,0,0,0,1,12.625,12.77777778,12.53333333,296,0,0,0,0,0,0,9,115,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,4,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,3500000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,9138836,9,15,104,188,23,0,11.55555556,9.193898943,34,0,12.53333333,14.54975045,31.95155269,2.626155016,397340.6957,1034311.151,3300607,3,5795785,724473.125,1339798.455,2931975,3,9138717,652765.5,1277061.969,3300607,3,0,0,0,0,296,488,0.984808131,1.641346885,0,34,11.68,12.56224502,157.81,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,8761526,9,15,110,188,28,0,12.22222222,10.1707642,34,0,12.53333333,14.54975045,34.01233986,2.739248848,380935.913,995043.001,3271075,3,6221574,777696.75,1442464.775,3313560,3,8761450,625817.8571,1229042.377,3271075,47,0,0,0,0,296,488,1.027218318,1.71203053,0,34,11.92,12.8124939,164.16,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,233,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60085.83691,12875.53648,116.5,51.61879503,153,80,233,233.0,0.0,233,233,0,0.0,0.0,0,0,1,0,0,0,64,20,8583.690987,4291.845494,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
21,224,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,62500.0,13392.85714,112.0,82.02438662,170,54,224,224.0,0.0,224,224,0,0.0,0.0,0,0,1,0,0,0,64,20,8928.571429,4464.285714,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,ftp-patator
