Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,2,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,64,0,1000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,141614,3,7,324,11595,324,0,108.0,187.0614872,5792,0,1656.428571,1947.638216,84165.40737,70.61448727,15734.88889,41627.61832,126083,46,15003,7501.5,9280.776503,14064,939,141451,23575.16667,50564.59825,126083,46,0,0,0,0,104,232,21.18434618,49.43014109,0,5792,1083.545455,1707.52027,2915625.473,0,0,0,1,0,0,0,0,2,1191.9,108.0,1656.428571,104,0,0,0,0,0,0,3,324,7,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,14207209,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.140773603,14200000.0,0.0,14200000,14200000,14200000,14200000.0,0.0,14200000,14200000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.140773603,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,296,-1,0,32,0.0,0.0,0,0,14200000.0,0.0,14200000,14200000,dos
80,1003,2,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2991.026919,501.5,689.4291117,989,14,1003,1003.0,0.0,1003,1003,0,0.0,0.0,0,0,0,0,0,0,64,32,1994.017946,997.0089731,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,1,0,274,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98463770,6,7,374,11595,356,0,62.33333333,143.8967222,5792,0,1656.428571,2120.732252,121.5574013,0.132028258,8205314.167,28400000.0,98300000,3,98300000,19700000.0,44000000.0,98300000,4,98500000,16400000.0,40100000.0,98300000,45,0,0,0,0,164,232,0.060936119,0.071092139,0,5792,855.3571429,1665.840033,2775023.016,1,0,0,0,0,0,0,0,1,921.1538462,62.33333333,1656.428571,164,0,0,0,0,0,0,6,374,7,11595,0,235,3,20,12995.0,0.0,12995,12995,98300000.0,0.0,98300000,98300000,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,10846,2,0,12,0,6,6,6.0,0.0,0,0,0.0,0.0,1106.398672,184.3997787,10846.0,0.0,10846,10846,10846,10846.0,0.0,10846,10846,0,0.0,0.0,0,0,0,0,0,0,40,0,184.3997787,0.0,6,6,6.0,0.0,0.0,1,0,0,0,0,0,0,0,0,9.0,6.0,0.0,40,0,0,0,0,0,0,2,12,0,0,0,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98558709,7,6,380,11595,374,0,54.28571429,140.9984802,5792,0,1932.5,2181.008184,121.5011857,0.131901078,8213225.75,28400000.0,98500000,0,98500000,16400000.0,40200000.0,98500000,0,25394,5078.8,6836.758859,13180,47,0,0,0,0,220,200,0.071023658,0.060877421,0,5792,855.3571429,1666.140894,2776025.478,0,0,0,0,1,0,0,0,0,921.1538462,54.28571429,1932.5,220,0,0,0,0,0,0,7,380,6,11595,274,235,2,20,1008.0,0.0,1008,1008,98500000.0,0.0,98500000,98500000,dos
80,109624211,4,3,534,0,520,0,133.5,257.751172,0,0,0.0,0.0,4.871186713,0.063854507,18300000.0,44800000.0,110000000,35,110000000,36500000.0,63300000.0,110000000,749,110000000,54800000.0,77500000.0,110000000,5394,0,0,0,0,136,104,0.03648829,0.027366217,0,520,66.75,183.206168,33564.5,0,0,0,1,0,0,0,0,0,76.28571429,133.5,0.0,136,0,0,0,0,0,0,4,534,3,0,29200,235,2,32,5441.0,0.0,5441,5441,110000000.0,0.0,110000000,110000000,dos
80,786774,2,2,12,11,6,6,6.0,0.0,11,0,5.5,7.778174593,29.23329952,5.084052091,262258.0,453816.4014,786280,63,494,494.0,0.0,494,494,786711,786711.0,0.0,786711,786711,0,0,0,0,40,64,2.542026046,2.542026046,0,11,5.8,3.898717738,15.2,1,0,0,0,0,0,0,0,1,7.25,6.0,5.5,40,0,0,0,0,0,0,2,12,2,11,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,97495776,7,6,288,11595,288,0,41.14285714,108.8537682,5792,0,1932.5,2181.008184,121.8822034,0.13333911,8124648.0,28100000.0,97500000,46,97500000,16200000.0,39800000.0,97500000,48,32429,6485.8,9451.794576,21130,46,0,0,0,0,232,200,0.071797982,0.061541128,0,5792,848.7857143,1668.44341,2783703.412,0,0,0,0,1,0,0,0,0,914.0769231,41.14285714,1932.5,232,0,0,0,0,0,0,7,288,6,11595,274,235,1,32,485.0,0.0,485,485,97500000.0,0.0,97500000,97500000,dos
80,231,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8658.008658,231.0,0.0,231,231,231,231.0,0.0,231,231,0,0.0,0.0,0,0,0,0,0,0,64,0,8658.008658,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,4,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,750000.0,2.0,1.414213562,3,1,4,2.0,1.414213562,3,1,0,0.0,0.0,0,0,0,0,0,0,96,0,750000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,100250585,9,7,1306,11595,322,0,145.1111111,167.8276232,5792,0,1656.428571,2120.732252,128.6875284,0.159600066,6683372.333,25600000.0,99300000,13,100000000,12500000.0,35100000.0,99300000,13,100000000,16700000.0,40500000.0,99300000,14,0,0,0,0,260,232,0.089775037,0.069825029,0,5792,759.2352941,1516.714192,2300421.941,1,0,0,0,0,0,0,0,0,806.6875,145.1111111,1656.428571,260,0,0,0,0,0,0,9,1306,7,11595,0,235,6,20,11020.0,0.0,11020,11020,99300000.0,0.0,99300000,99300000,dos
80,86008242,9,6,407,11595,395,0,45.22222222,131.1923948,4355,0,1932.5,2182.468304,139.544766,0.17440189,6143445.857,22700000.0,85000000,1,86000000,10800000.0,30000000.0,85000000,1,1574,314.8,382.148793,937,2,0,0,0,0,280,200,0.104641134,0.069760756,0,4355,750.125,1578.528297,2491751.583,0,0,0,0,1,0,0,0,0,800.1333333,45.22222222,1932.5,280,0,0,0,0,0,0,9,407,6,11595,251,235,3,20,7010.0,0.0,7010,7010,85000000.0,0.0,85000000,85000000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,99263881,6,7,388,11595,370,0,64.66666667,149.6110513,5792,0,1656.428571,2277.23252,120.7186328,0.130964051,8271990.083,28600000.0,99100000,1,99100000,19800000.0,44300000.0,99100000,1,99300000,16500000.0,40500000.0,99100000,3,0,0,0,0,164,232,0.060444947,0.070519105,0,5792,856.3571429,1758.303273,3091630.401,1,0,0,0,0,0,0,0,1,922.2307692,64.66666667,1656.428571,164,0,0,0,0,0,0,6,388,7,11595,0,235,3,20,9973.0,0.0,9973,9973,99100000.0,0.0,99100000,99100000,dos
80,99331630,8,5,307,11595,307,0,38.375,108.5408909,8688,0,2319.0,3774.237539,119.8208466,0.130874727,8277635.833,28700000.0,99300000,1,99300000,14200000.0,37500000.0,99300000,1,30371,7592.75,9538.43175,20045,65,0,0,0,0,264,168,0.080538294,0.050336434,0,8688,850.1428571,2383.341702,5680317.67,0,0,0,0,1,0,0,0,0,915.5384615,38.375,2319.0,264,0,0,0,0,0,0,8,307,5,11595,274,235,1,32,1010.0,0.0,1010,1010,99300000.0,0.0,99300000,99300000,dos
80,98305877,6,7,344,11595,326,0,57.33333333,131.6520667,5792,0,1656.428571,2119.480114,121.4474695,0.132240314,8192156.417,28400000.0,98200000,5,98300000,19700000.0,43900000.0,98200000,5,98300000,16400000.0,40100000.0,98200000,47,0,0,0,0,164,232,0.061033991,0.071206323,0,5792,853.2142857,1665.815586,2774941.566,1,0,0,0,0,0,0,0,1,918.8461538,57.33333333,1656.428571,164,0,0,0,0,0,0,6,344,7,11595,0,235,3,20,12012.0,0.0,12012,12012,98200000.0,0.0,98200000,98200000,dos
80,99260663,5,6,354,11595,342,0,70.8,151.6350883,7240,0,1932.5,3126.682571,120.380014,0.110819328,9926066.3,31300000.0,99100000,35,99100000,24800000.0,49500000.0,99100000,979,99300000,19900000.0,44300000.0,99100000,82,0,0,0,0,144,200,0.050372422,0.060446906,0,7240,996.25,2325.646738,5408632.75,1,0,0,0,0,0,0,0,1,1086.818182,70.8,1932.5,144,0,0,0,0,0,0,5,354,6,11595,0,235,2,20,13983.0,0.0,13983,13983,99100000.0,0.0,99100000,99100000,dos
80,98918712,8,6,337,11595,331,0,42.125,116.742008,5792,0,1932.5,2181.008184,120.624296,0.141530351,7609131.692,27400000.0,98900000,1,98900000,14100000.0,37400000.0,98900000,1,19415,3883.0,5194.762892,10013,45,0,0,0,0,252,200,0.080874486,0.060655865,0,5792,795.4666667,1621.494234,2629243.552,0,0,0,0,1,0,0,0,0,852.2857143,42.125,1932.5,252,0,0,0,0,0,0,8,337,6,11595,251,235,2,20,1048.0,0.0,1048,1048,98900000.0,0.0,98900000,98900000,dos
80,103871596,14,6,1914,11595,319,0,136.7142857,163.8232765,4344,0,1932.5,1754.831473,130.0548034,0.192545419,5466926.105,23000000.0,101000000,1,104000000,7989883.231,27800000.0,101000000,1,3342252,668450.4,1493059.684,3339316,16,0,0,0,0,456,200,0.134781793,0.057763626,0,4344,643.2857143,1219.116981,1486246.214,0,0,0,0,1,0,0,0,0,675.45,136.7142857,1932.5,456,0,0,0,0,0,0,14,1914,6,11595,251,235,6,32,1000.0,0.0,1000,1000,101000000.0,0.0,101000000,101000000,dos
80,100993800,6,8,338,11595,320,0,56.33333333,129.2031991,4344,0,1449.375,1547.981999,118.155768,0.138622371,7768753.846,28000000.0,101000000,14,101000000,20200000.0,45100000.0,101000000,1019,101000000,14400000.0,38100000.0,101000000,15,0,0,0,0,164,264,0.059409588,0.079212783,0,4344,795.9333333,1314.184618,1727081.21,1,0,0,0,0,0,0,0,1,852.7857143,56.33333333,1449.375,164,0,0,0,0,0,0,6,338,8,11595,0,235,3,20,6014.0,0.0,6014,6014,101000000.0,0.0,101000000,101000000,dos
80,98620949,6,6,323,11595,323,0,53.83333333,131.8641978,5792,0,1932.5,2537.820147,120.8465354,0.121678002,8965540.818,29700000.0,98600000,1,98600000,19700000.0,44100000.0,98600000,1,1381,276.2,475.8210798,1121,2,0,0,0,0,200,200,0.060839001,0.060839001,0,5792,916.7692308,1910.241396,3649022.192,0,0,0,0,1,0,0,0,1,993.1666667,53.83333333,1932.5,200,0,0,0,0,0,0,6,323,6,11595,251,235,1,32,4.0,0.0,4,4,98600000.0,0.0,98600000,98600000,dos
80,16458,2,2,12,0,6,6,6.0,0.0,0,0,0.0,0.0,729.1286912,243.0428971,5486.0,9184.300681,16089,1,369,369.0,0.0,369,369,16457,16457.0,0.0,16457,16457,0,0,0,0,40,64,121.5214485,121.5214485,0,6,3.6,3.286335345,10.8,1,0,0,0,0,0,0,0,1,4.5,6.0,0.0,40,0,0,0,0,0,0,2,12,2,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,82607848,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.024210775,82600000.0,0.0,82600000,82600000,82600000,82600000.0,0.0,82600000,82600000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.024210775,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,296,-1,0,32,0.0,0.0,0,0,82600000.0,0.0,82600000,82600000,dos
80,6,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,833333.3333,1.5,1.0,3,1,6,1.5,1.0,3,1,0,0.0,0.0,0,0,0,0,0,0,160,0,833333.3333,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,160,0,0,0,0,0,0,5,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,99993736,9,6,357,11595,357,0,39.66666667,119.0,4344,0,1932.5,1754.831473,119.5274872,0.150009397,7142409.714,26700000.0,99900000,0,99900000,12500000.0,35300000.0,99900000,0,121286,24257.2,48755.61256,111146,46,0,0,0,0,296,200,0.090005638,0.060003759,0,4344,747.0,1390.534909,1933587.333,0,0,0,0,1,0,0,0,0,796.8,39.66666667,1932.5,296,0,0,0,0,0,0,9,357,6,11595,251,235,1,32,990.0,0.0,990,990,99900000.0,0.0,99900000,99900000,dos
80,85233050,10,5,716,11595,355,0,71.6,149.3766306,5792,0,2319.0,3170.403917,144.4392756,0.17598807,6088075.0,22700000.0,84900000,1,85100000,9460622.111,28300000.0,84900000,1,315376,78844.0,107548.8493,227963,86,0,0,0,0,316,168,0.11732538,0.05866269,0,5792,769.4375,1964.250322,3858279.329,0,0,0,0,1,0,0,0,0,820.7333333,71.6,2319.0,316,0,0,0,0,0,0,10,716,5,11595,251,235,3,20,2007.0,0.0,2007,2007,84900000.0,0.0,84900000,84900000,dos
80,2,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,4000000.0,1000000.0,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,500000.0,500000.0,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,83377256,9,6,417,11595,417,0,46.33333333,139.0,8688,0,1932.5,3384.303045,144.0680658,0.179905177,5955518.286,22300000.0,83300000,1,83300000,10400000.0,29500000.0,83300000,1,63576,12715.2,22591.27968,52236,48,0,0,0,0,296,200,0.107943106,0.071962071,0,8688,750.75,2173.027888,4722050.2,0,0,0,0,1,0,0,0,0,800.8,46.33333333,1932.5,296,0,0,0,0,0,0,9,417,6,11595,274,235,1,32,1987.0,0.0,1987,1987,83300000.0,0.0,83300000,83300000,dos
80,184846,3,6,363,11595,363,0,121.0,209.5781477,5792,0,1932.5,2362.781391,64691.6893,48.6891791,23105.75,60730.20304,173119,2,11001,5500.5,7776.053273,10999,2,184699,36939.8,76270.49038,173119,188,0,0,0,0,104,200,16.22972637,32.45945273,0,5792,1195.8,2004.256848,4017045.511,0,0,0,1,0,0,0,0,2,1328.666667,121.0,1932.5,104,0,0,0,0,0,0,3,363,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,14904284,6,4,373,3525,373,0,62.16666667,152.2766123,3525,0,881.25,1762.5,261.5355424,0.670948031,1656031.556,3173609.871,8900550,3,9900174,1980034.8,3893154.85,8901340,3,13900000,4635480.667,4461354.815,8900550,832,0,0,0,0,208,136,0.402568818,0.268379212,0,3525,354.3636364,1057.518063,1118344.455,0,0,0,1,0,0,0,0,0,389.8,62.16666667,881.25,208,0,0,0,0,0,0,6,373,4,3525,29200,235,1,32,998674.0,0.0,998674,998674,8900550.0,0.0,8900550,8900550,dos
80,100567807,10,6,365,11595,359,0,36.5,113.3306372,4344,0,1932.5,1754.831473,118.924737,0.159096638,6704520.467,26000000.0,101000000,1,101000000,11200000.0,33500000.0,101000000,1,43613,8722.6,13985.53109,32253,48,0,0,0,0,316,200,0.099435399,0.059661239,0,4344,703.5294118,1358.289601,1844950.64,0,0,0,0,1,0,0,0,0,747.5,36.5,1932.5,316,0,0,0,0,0,0,10,365,6,11595,251,235,2,20,2018.0,0.0,2018,2018,101000000.0,0.0,101000000,101000000,dos
80,982,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5091.649695,245.5,485.0020619,973,1,982,245.5,485.0020619,973,1,0,0.0,0.0,0,0,0,0,0,0,160,0,5091.649695,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,160,0,0,0,0,0,0,5,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,88,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,90909.09091,22727.27273,88.0,0.0,88,88,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,11363.63636,11363.63636,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,84244068,9,6,348,11595,348,0,38.66666667,116.0,5792,0,1932.5,2537.820147,141.7666583,0.17805408,6017433.429,22400000.0,84000000,1,84000000,10500000.0,29700000.0,84000000,1,253807,50761.4,112805.5,252552,6,0,0,0,0,296,200,0.106832448,0.071221632,0,5792,746.4375,1747.691695,3054426.263,0,0,0,0,1,0,0,0,0,796.2,38.66666667,1932.5,296,0,0,0,0,0,0,9,348,6,11595,251,235,1,32,1977.0,0.0,1977,1977,84000000.0,0.0,84000000,84000000,dos
80,98359962,6,6,363,11595,363,0,60.5,148.1941294,4355,0,1932.5,2182.468304,121.5738575,0.12200086,8941814.727,29700000.0,98400000,1,98400000,19700000.0,44000000.0,98400000,1,2636,527.2,863.6866909,2017,2,0,0,0,0,200,200,0.06100043,0.06100043,0,4355,919.8461538,1716.474723,2946285.474,0,0,0,0,1,0,0,0,1,996.5,60.5,1932.5,200,0,0,0,0,0,0,6,363,6,11595,251,235,1,32,5.0,0.0,5,5,98400000.0,0.0,98400000,98400000,dos
80,10263537,9,6,488,11680,488,0,54.22222222,162.6666667,7288,0,1946.666667,3138.487449,1185.556207,1.461484477,733109.7857,1857912.381,5257558,0,5288004,661000.5,1864798.249,5276133,0,10300000,2052698.0,2804772.82,5257558,131,0,0,0,0,308,200,0.876890686,0.584593791,0,7288,760.5,2048.934097,4198130.933,0,0,0,1,0,0,0,0,0,811.2,54.22222222,1946.666667,308,0,0,0,0,0,0,9,488,6,11680,29200,235,1,32,927.0,0.0,927,927,5257558.0,0.0,5257558,5257558,dos
80,221,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9049.773756,221.0,0.0,221,221,221,221.0,0.0,221,221,0,0.0,0.0,0,0,0,0,0,0,64,0,9049.773756,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,1024,5,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4882.8125,256.0,506.6695175,1016,1,1024,256.0,506.6695175,1016,1,0,0.0,0.0,0,0,0,0,0,0,160,0,4882.8125,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,160,0,0,0,0,0,0,5,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,98326007,8,5,326,11595,314,0,40.75,110.4429394,8688,0,2319.0,3774.237539,121.2395414,0.13221324,8193833.917,28400000.0,98300000,1,98300000,14000000.0,37200000.0,98300000,1,13765,3441.25,3849.156823,7335,69,0,0,0,0,240,168,0.081361994,0.050851246,0,8688,851.5,2382.891222,5678170.577,0,0,0,0,1,0,0,0,0,917.0,40.75,2319.0,240,0,0,0,0,0,0,8,326,5,11595,251,235,3,20,1954.0,0.0,1954,1954,98300000.0,0.0,98300000,98300000,dos
80,83417906,5,6,422,11595,416,0,84.4,185.3882413,5792,0,1932.5,2537.820147,144.0577998,0.131866173,8341790.6,26000000.0,82400000,2,83400000,20900000.0,41000000.0,82400000,25,1797,359.4,647.3305184,1511,2,0,0,0,0,164,200,0.059939169,0.071927003,0,5792,1001.916667,1971.08823,3885188.811,1,0,0,0,0,0,0,0,1,1093.0,84.4,1932.5,164,0,0,0,0,0,0,5,422,6,11595,0,235,1,20,0.0,0.0,0,0,82400000.0,0.0,82400000,82400000,dos
80,232,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8620.689655,232.0,0.0,232,232,232,232.0,0.0,232,232,0,0.0,0.0,0,0,0,0,0,0,64,0,8620.689655,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,83391138,6,6,332,11595,332,0,55.33333333,135.5384324,4344,0,1932.5,1754.831473,143.02479,0.143900183,7581012.545,25100000.0,83300000,4,83300000,16700000.0,37300000.0,83300000,4,58362,11672.4,20391.94825,47169,15,0,0,0,0,200,200,0.071950091,0.071950091,0,4344,917.4615385,1499.226613,2247680.436,0,0,0,0,1,0,0,0,1,993.9166667,55.33333333,1932.5,200,0,0,0,0,0,0,6,332,6,11595,274,235,1,32,1007.0,0.0,1007,1007,83300000.0,0.0,83300000,83300000,dos
80,99434860,7,6,1498,11595,373,0,214.0,198.3179266,5792,0,1932.5,2181.008184,131.6741433,0.130738858,8286238.333,28400000.0,98500000,3,99300000,16500000.0,40100000.0,98500000,3,976511,195302.2,365661.7549,840988,45,0,0,0,0,220,200,0.070397846,0.060341011,0,5792,935.6428571,1628.872267,2653224.863,1,0,0,0,0,0,0,0,0,1007.615385,214.0,1932.5,220,0,0,0,0,0,0,7,1498,6,11595,0,235,4,20,0.0,0.0,0,0,98500000.0,0.0,98500000,98500000,dos
80,98351742,5,7,408,11595,396,0,81.6,175.780545,4344,0,1656.428571,2118.227235,122.0415598,0.122011057,8941067.455,29600000.0,98300000,1,98300000,24600000.0,49200000.0,98300000,4,98400000,16400000.0,40100000.0,98300000,1,0,0,0,0,144,232,0.05083794,0.071173117,0,4344,923.7692308,1712.478426,2932582.359,1,0,0,0,0,0,0,0,1,1000.75,81.6,1656.428571,144,0,0,0,0,0,0,5,408,7,11595,0,235,2,20,13999.0,0.0,13999,13999,98300000.0,0.0,98300000,98300000,dos
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,10006,2,1,12,0,6,6,6.0,0.0,0,0,0.0,0.0,1199.280432,299.8201079,5003.0,6870.249486,9861,145,10006,10006.0,0.0,10006,10006,0,0.0,0.0,0,0,0,0,0,0,40,32,199.880072,99.94003598,0,6,4.5,3.0,9.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,40,0,0,0,0,0,0,2,12,1,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,dos
80,84493317,6,7,386,11595,386,0,64.33333333,157.5838401,4344,0,1656.428571,1547.737688,141.7981969,0.153858322,7041109.75,24300000.0,84300000,4,84400000,16900000.0,37700000.0,84300000,4,147538,24589.66667,54393.24412,135205,45,0,0,0,0,200,232,0.071011533,0.082846789,0,4344,855.7857143,1343.791088,1805774.489,0,0,0,0,1,0,0,0,1,921.6153846,64.33333333,1656.428571,200,0,0,0,0,0,0,6,386,7,11595,251,235,1,32,992.0,0.0,992,992,84300000.0,0.0,84300000,84300000,dos
80,199,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10050.25126,199.0,0.0,199,199,199,199.0,0.0,199,199,0,0.0,0.0,0,0,0,0,0,0,64,0,10050.25126,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,dos
